,date,open,high,low,close,volume,close_rel,model_signal,bh_signal,sh_signal
16140,2014-02-26,1845.790039,1852.6500239999998,1840.660034,1845.160034,3716730000,1.000021699943694,0,1,-1
16141,2014-02-27,1844.9000239999998,1854.530029,1841.130005,1854.290039,3547460000,1.0049480830018889,0,1,-1
16142,2014-02-28,1855.119995,1867.9200440000006,1847.6700440000002,1859.449951,3917450000,1.0027826887334101,0,1,-1
16143,2014-03-03,1857.680054,1857.680054,1834.439941,1845.72998,3428220000,0.9926214894933733,0,1,-1
16144,2014-03-04,1849.22998,1876.22998,1849.22998,1873.910034,3765770000,1.0152677012918216,0,1,-1
16145,2014-03-05,1874.050049,1876.530029,1871.109985,1873.810059,3392990000,0.9999466489862447,0,1,-1
16146,2014-03-06,1874.180054,1881.9399410000005,1874.180054,1877.030029,3360450000,1.0017184078954717,0,1,-1
16147,2014-03-07,1878.52002,1883.569946,1870.560059,1878.040039,3564740000,1.0005380894201985,0,1,-1
16148,2014-03-10,1877.859985,1877.869995,1867.040039,1877.1700440000002,3021350000,0.9995367537528843,0,1,-1
16149,2014-03-11,1878.26001,1882.3499760000002,1863.880005,1867.630005,3392400000,0.9949178610480744,0,1,-1
16150,2014-03-12,1866.1500239999998,1868.380005,1854.380005,1868.199951,3270860000,1.000305170723577,0,1,-1
16151,2014-03-13,1869.060059,1874.400024,1841.859985,1846.339966,3670990000,0.9882989050565498,0,1,-1
16152,2014-03-14,1845.0699460000005,1852.439941,1839.569946,1841.130005,3285460000,0.9971782222689535,0,1,-1
16153,2014-03-17,1842.810059,1862.300049,1842.810059,1858.8299559999998,2860490000,1.0096136345352755,0,1,-1
16154,2014-03-18,1858.9200440000002,1873.76001,1858.9200440000002,1872.25,2930190000,1.0072196189633604,0,1,-1
16155,2014-03-19,1872.25,1874.140015,1850.3499760000002,1860.77002,3289210000,0.9938683509146748,0,1,-1
16156,2014-03-20,1860.089966,1873.4899899999998,1854.630005,1872.0100100000002,3327540000,1.0060405046723615,0,1,-1
16157,2014-03-21,1874.530029,1883.969971,1863.459961,1866.52002,5270710000,0.9970673287158329,0,1,-1
16158,2014-03-24,1867.6700440000002,1873.339966,1849.689941,1857.439941,3409000000,0.9951352897891769,0,1,-1
16159,2014-03-25,1859.47998,1871.869995,1855.959961,1865.619995,3200560000,1.004403939971053,0,1,-1
16160,2014-03-26,1867.089966,1875.9200440000002,1852.560059,1852.560059,3480850000,0.9929996805163958,0,1,-1
16161,2014-03-27,1852.109985,1855.550049,1842.109985,1849.040039,3733430000,0.9980999158527146,0,1,-1
16162,2014-03-28,1850.069946,1866.630005,1850.069946,1857.619995,2955520000,1.0046402218551418,0,1,-1
16163,2014-03-31,1859.160034,1875.180054,1859.160034,1872.339966,3274300000,1.0079241023673413,0,1,-1
16164,2014-04-01,1873.959961,1885.839966,1873.959961,1885.52002,3336190000,1.0070393487504075,0,1,-1
16165,2014-04-02,1886.609985,1893.1700440000002,1883.790039,1890.9000239999998,3131660000,1.0028533263730606,1,1,-1
16166,2014-04-03,1891.430054,1893.800049,1882.6500239999998,1888.77002,3055600000,0.9988735501755962,1,1,-1
16167,2014-04-04,1890.25,1897.280029,1863.2600100000002,1865.089966,3583750000,0.987462711844611,-1,1,-1
16168,2014-04-07,1863.9200440000002,1864.040039,1841.47998,1845.040039,3801540000,0.9892498874770098,-1,1,-1
16169,2014-04-08,1845.47998,1854.949951,1837.4899899999998,1851.959961,3721450000,1.003750553838252,1,1,-1
16170,2014-04-09,1852.640015,1872.430054,1852.380005,1872.180054,3308650000,1.0109182128263086,1,1,-1
16171,2014-04-10,1872.280029,1872.530029,1830.869995,1833.0799559999998,3758780000,0.9791152042687021,1,1,-1
16172,2014-04-11,1830.6500239999998,1835.069946,1814.359985,1815.689941,3743460000,0.990513226145385,1,1,-1
16173,2014-04-14,1818.180054,1834.1899410000005,1815.800049,1830.609985,3111540000,1.0082172862574668,1,1,-1
16174,2014-04-15,1831.449951,1844.02002,1816.290039,1842.97998,3736440000,1.0067573077287677,1,1,-1
16175,2014-04-16,1846.0100100000002,1862.310059,1846.0100100000002,1862.310059,3155080000,1.0104884910361316,1,1,-1
16176,2014-04-17,1861.72998,1869.630005,1856.719971,1864.8499760000002,3341430000,1.0013638529136035,1,1,-1
16177,2014-04-21,1865.790039,1871.890015,1863.180054,1871.890015,2642500000,1.0037751235169599,1,1,-1
16178,2014-04-22,1872.569946,1884.890015,1872.569946,1879.550049,3215440000,1.0040921389283655,1,1,-1
16179,2014-04-23,1879.319946,1879.75,1873.910034,1875.390015,3085720000,0.9977866862325835,1,1,-1
16180,2014-04-24,1881.969971,1884.060059,1870.2399899999998,1878.609985,3191830000,1.0017169601918778,1,1,-1
16181,2014-04-25,1877.719971,1877.719971,1859.699951,1863.4000239999998,3213020000,0.9919036089867262,1,1,-1
16182,2014-04-28,1865.0,1877.0100100000006,1850.609985,1869.430054,4034680000,1.0032360362360928,1,1,-1
16183,2014-04-29,1870.780029,1880.5999760000002,1870.780029,1878.3299559999998,3647820000,1.0047607568846755,1,1,-1
16184,2014-04-30,1877.0999760000002,1885.199951,1872.689941,1883.949951,3779230000,1.0029920169148387,-1,1,-1
16185,2014-05-01,1884.390015,1888.589966,1878.040039,1883.680054,3416740000,0.9998567387632262,1,1,-1
16186,2014-05-02,1885.300049,1891.3299559999998,1878.5,1881.140015,3159560000,0.9986515549736771,1,1,-1
16187,2014-05-05,1879.449951,1885.5100100000002,1866.77002,1884.660034,2733730000,1.0018712158435479,1,1,-1
16188,2014-05-06,1883.689941,1883.689941,1867.719971,1867.719971,3327260000,0.9910116080914357,1,1,-1
16189,2014-05-07,1868.530029,1878.829956,1859.790039,1878.209961,3632950000,1.0056164682944326,1,1,-1
16190,2014-05-08,1877.390015,1889.0699460000005,1870.050049,1875.630005,3393420000,0.9986263750839516,1,1,-1
16191,2014-05-09,1875.27002,1878.569946,1867.02002,1878.47998,3025020000,1.001519476118639,1,1,-1
16192,2014-05-12,1880.030029,1897.130005,1880.030029,1896.6500239999998,3005740000,1.0096727376354577,-1,1,-1
16193,2014-05-13,1896.75,1902.1700440000002,1896.060059,1897.449951,2915680000,1.000421757830848,-1,1,-1
16194,2014-05-14,1897.130005,1897.130005,1885.77002,1888.530029,2822060000,0.9952989948455299,-1,1,-1
16195,2014-05-15,1888.160034,1888.160034,1862.359985,1870.8499760000002,3552640000,0.9906381933416427,-1,1,-1
16196,2014-05-16,1871.189941,1878.280029,1864.819946,1877.859985,3173650000,1.0037469647967112,-1,1,-1
16197,2014-05-19,1876.660034,1886.0,1872.4200440000002,1885.0799559999998,2664250000,1.0038447866495221,-1,1,-1
16198,2014-05-20,1884.880005,1884.880005,1868.140015,1872.8299559999998,3007700000,0.9935016019023439,-1,1,-1
16199,2014-05-21,1873.339966,1888.800049,1873.339966,1888.030029,2777140000,1.0081160988221614,-1,1,-1
16200,2014-05-22,1888.189941,1896.3299559999998,1885.390015,1892.4899899999998,2759800000,1.0023622299070964,-1,1,-1
16201,2014-05-23,1893.319946,1901.26001,1893.319946,1900.530029,2396280000,1.0042483918237264,-1,1,-1
16202,2014-05-27,1902.0100100000002,1912.280029,1902.0100100000002,1911.910034,2911020000,1.0059878059416867,-1,1,-1
16203,2014-05-28,1911.77002,1914.459961,1907.300049,1909.780029,2976450000,0.9988859282277296,1,1,-1
16204,2014-05-29,1910.5999760000002,1920.030029,1909.819946,1920.030029,2709050000,1.005367110266289,1,1,-1
16205,2014-05-30,1920.3299559999998,1924.030029,1916.640015,1923.569946,3263490000,1.0018436779355184,-1,1,-1
16206,2014-06-02,1923.869995,1925.880005,1915.97998,1924.969971,2509020000,1.0007278264057469,-1,1,-1
16207,2014-06-03,1923.069946,1925.069946,1918.790039,1924.2399899999998,2867180000,0.9996207831753235,1,1,-1
16208,2014-06-04,1923.060059,1928.630005,1918.5999760000002,1927.880005,2793920000,1.0018916637316118,1,1,-1
16209,2014-06-05,1928.52002,1941.7399899999998,1922.930054,1940.459961,3113270000,1.0065252795647932,1,1,-1
16210,2014-06-06,1942.410034,1949.439941,1942.410034,1949.439941,2864300000,1.004627758459583,1,1,-1
16211,2014-06-09,1948.969971,1955.550049,1947.160034,1951.27002,2812180000,1.0009387716756541,1,1,-1
16212,2014-06-10,1950.339966,1950.8599850000005,1944.640015,1950.790039,2702360000,0.9997540161048546,1,1,-1
16213,2014-06-11,1949.369995,1949.369995,1940.0799559999998,1943.890015,2710620000,0.9964629591795859,1,1,-1
16214,2014-06-12,1943.349976,1943.349976,1925.780029,1930.109985,3040480000,0.9929111061358068,1,1,-1
16215,2014-06-13,1930.800049,1937.300049,1927.689941,1936.160034,2598230000,1.003134561785089,1,1,-1
16216,2014-06-16,1934.839966,1941.1500239999998,1930.910034,1937.780029,2926130000,1.0008367051129825,1,1,-1
16217,2014-06-17,1937.1500239999998,1943.689941,1933.550049,1941.9899899999998,2971260000,1.0021725690929804,1,1,-1
16218,2014-06-18,1942.72998,1957.7399899999998,1939.290039,1956.97998,3065220000,1.007718881187436,1,1,-1
16219,2014-06-19,1957.5,1959.869995,1952.2600100000002,1959.47998,2952150000,1.0012774785769654,-1,1,-1
16220,2014-06-20,1960.449951,1963.910034,1959.1700440000002,1962.869995,4336240000,1.0017300585025626,1,1,-1
16221,2014-06-23,1962.9200440000002,1963.73999,1958.890015,1962.609985,2717630000,0.9998675358018299,1,1,-1
16222,2014-06-24,1961.969971,1968.1700440000002,1948.339966,1949.97998,3089700000,0.9935646893185454,-1,1,-1
16223,2014-06-25,1949.27002,1960.8299559999998,1947.4899899999998,1959.530029,3106710000,1.004897511306757,-1,1,-1
16224,2014-06-26,1959.890015,1959.890015,1944.689941,1957.219971,2778840000,0.9988211163055364,1,1,-1
16225,2014-06-27,1956.560059,1961.469971,1952.180054,1960.959961,4290590000,1.0019108685050302,1,1,-1
16226,2014-06-30,1960.790039,1964.2399899999998,1958.219971,1960.22998,3037350000,0.9996277430368198,1,1,-1
16227,2014-07-01,1962.290039,1978.5799559999998,1962.290039,1973.319946,3188240000,1.0066777705338432,1,1,-1
16228,2014-07-02,1973.060059,1976.6700440000002,1972.5799559999998,1974.619995,2851480000,1.000658813084333,1,1,-1
16229,2014-07-03,1975.880005,1985.589966,1975.880005,1985.439941,1998090000,1.005479507969836,1,1,-1
16230,2014-07-07,1984.219971,1984.219971,1974.880005,1977.6500239999998,2681260000,0.9960764781451527,-1,1,-1
16231,2014-07-08,1976.390015,1976.390015,1959.459961,1963.709961,3302430000,0.9929511982247473,-1,1,-1
16232,2014-07-09,1965.0999760000002,1974.1500239999998,1965.0999760000002,1972.8299559999998,2858800000,1.0046442678303447,-1,1,-1
16233,2014-07-10,1966.670044,1969.839966,1952.859985,1964.680054,3165690000,0.995868928300073,-1,1,-1
16234,2014-07-11,1965.7600100000002,1968.670044,1959.630005,1967.569946,2684630000,1.0014709224507656,-1,1,-1
16235,2014-07-14,1969.859985,1979.8499760000007,1969.859985,1977.0999760000002,2744920000,1.004843553348319,-1,1,-1
16236,2014-07-15,1977.359985,1982.52002,1965.339966,1973.280029,3328740000,0.9980679039773555,-1,1,-1
16237,2014-07-16,1976.3499760000002,1983.9399410000005,1975.6700440000002,1981.569946,3390950000,1.0042010849338,-1,1,-1
16238,2014-07-17,1979.75,1981.800049,1955.589966,1958.119995,3381680000,0.9881659736274583,-1,1,-1
16239,2014-07-18,1961.540039,1979.910034,1960.819946,1978.219971,3106060000,1.0102649357809146,-1,1,-1
16240,2014-07-21,1976.930054,1976.930054,1965.77002,1973.630005,2611160000,0.9976797494377333,-1,1,-1
16241,2014-07-22,1975.6500239999998,1986.2399899999998,1975.6500239999998,1983.530029,2890480000,1.0050161499242103,-1,1,-1
16242,2014-07-23,1985.319946,1989.2299800000005,1982.439941,1987.0100100000002,2869720000,1.001754438273745,1,1,-1
16243,2014-07-24,1988.069946,1991.390015,1985.790039,1987.97998,3203530000,1.0004881555679732,1,1,-1
16244,2014-07-25,1984.5999760000002,1984.5999760000002,1974.369995,1978.339966,2638960000,0.9951508495573481,1,1,-1
16245,2014-07-28,1978.25,1981.52002,1967.310059,1978.910034,2803320000,1.0002881547205218,1,1,-1
16246,2014-07-29,1980.030029,1984.8499760000002,1969.949951,1969.949951,3183300000,0.9954722130637295,1,1,-1
16247,2014-07-30,1973.209961,1978.9000239999998,1962.4200440000002,1970.069946,3448250000,1.0000609127150357,-1,1,-1
16248,2014-07-31,1965.140015,1965.140015,1930.6700440000002,1930.6700440000002,4193000000,0.9800007598308899,-1,1,-1
16249,2014-08-01,1929.800049,1937.3499760000007,1916.369995,1925.1500239999998,3789660000,0.9971408786202722,-1,1,-1
16250,2014-08-04,1926.619995,1942.9200440000002,1921.199951,1938.9899899999998,3072920000,1.0071890324532962,-1,1,-1
16251,2014-08-05,1936.339966,1936.339966,1913.77002,1920.209961,3462520000,0.9903145301951766,-1,1,-1
16252,2014-08-06,1917.290039,1927.910034,1911.449951,1920.2399899999998,3539150000,1.0000156383940348,-1,1,-1
16253,2014-08-07,1923.030029,1928.890015,1904.780029,1909.569946,3230520000,0.9944433799652305,1,1,-1
16254,2014-08-08,1910.3499760000002,1932.380005,1909.0100100000002,1931.589966,2902280000,1.011531402683691,1,1,-1
16255,2014-08-11,1933.430054,1944.900024,1933.430054,1936.9200440000002,2784890000,1.0027594251853762,-1,1,-1
16256,2014-08-12,1935.7299800000005,1939.6500239999998,1928.290039,1933.75,2611700000,0.9983633583586374,-1,1,-1
16257,2014-08-13,1935.5999760000002,1948.410034,1935.5999760000002,1946.719971,2718020000,1.0067071601809954,-1,1,-1
16258,2014-08-14,1947.410034,1955.22998,1947.410034,1955.180054,2609460000,1.0043458140492874,-1,1,-1
16259,2014-08-15,1958.869995,1964.040039,1941.5,1955.060059,3023380000,0.9999386271357696,1,1,-1
16260,2014-08-18,1958.359985,1971.98999,1958.359985,1971.7399899999998,2638160000,1.0085316719162742,1,1,-1
16261,2014-08-19,1972.72998,1982.569946,1972.72998,1981.5999760000002,2656430000,1.0050006522411712,1,1,-1
16262,2014-08-20,1980.459961,1988.569946,1977.680054,1986.5100100000002,2579560000,1.002477812908492,1,1,-1
16263,2014-08-21,1986.819946,1994.76001,1986.819946,1992.369995,2638920000,1.0029498894898596,-1,1,-1
16264,2014-08-22,1992.5999760000002,1993.540039,1984.7600100000002,1988.4000239999998,2301860000,0.9980074127747541,-1,1,-1
16265,2014-08-25,1991.7399899999998,2001.9499510000005,1991.7399899999998,1997.9200440000002,2233880000,1.0047877790611013,-1,1,-1
16266,2014-08-26,1998.589966,2005.040039,1998.589966,2000.02002,2451950000,1.0010510811012214,-1,1,-1
16267,2014-08-27,2000.540039,2002.140015,1996.199951,2000.119995,2344350000,1.0000499869996302,1,1,-1
16268,2014-08-28,1997.4200440000002,1998.550049,1990.52002,1996.7399899999998,2282400000,0.9983100988898418,1,1,-1
16269,2014-08-29,1998.449951,2003.380005,1994.6500239999998,2003.369995,2259130000,1.0033204147927144,1,1,-1
16270,2014-09-02,2004.069946,2006.119995,1994.8499760000002,2002.280029,2819980000,0.9994559337502706,-1,1,-1
16271,2014-09-03,2003.569946,2009.280029,1998.140015,2000.719971,2809980000,0.9992208592317733,1,1,-1
16272,2014-09-04,2001.6700440000006,2011.1700440000006,1992.540039,1997.6500239999998,3072410000,0.9984655788693578,1,1,-1
16273,2014-09-05,1998.0,2007.709961,1990.0999760000002,2007.709961,2818300000,1.0050358856051556,1,1,-1
16274,2014-09-08,2007.1700440000002,2007.1700440000002,1995.5999760000002,2001.540039,2789090000,0.9969268857953333,1,1,-1
16275,2014-09-09,2000.72998,2001.0100100000006,1984.609985,1988.439941,2882830000,0.9934549907847235,1,1,-1
16276,2014-09-10,1988.410034,1996.660034,1982.9899899999998,1995.689941,2912430000,1.0036460744176934,1,1,-1
16277,2014-09-11,1992.8499760000002,1997.6500239999998,1985.930054,1997.449951,2941690000,1.0008819055324385,1,1,-1
16278,2014-09-12,1996.73999,1996.73999,1980.2600100000002,1985.540039,3206570000,0.9940374415919471,1,1,-1
16279,2014-09-15,1986.040039,1987.180054,1978.47998,1984.130005,2776530000,0.999289848619366,-1,1,-1
16280,2014-09-16,1981.930054,2002.280029,1979.060059,1998.97998,3160310000,1.007484376004888,1,1,-1
16281,2014-09-17,1999.300049,2010.7399899999998,1993.290039,2001.569946,3209420000,1.00129564379129,1,1,-1
16282,2014-09-18,2003.069946,2012.339966,2003.069946,2011.359985,3235340000,1.004891180055718,1,1,-1
16283,2014-09-19,2012.73999,2019.2600100000002,2006.589966,2010.4000239999998,4880220000,0.9995227303878176,1,1,-1
16284,2014-09-22,2009.0799559999998,2009.0799559999998,1991.0100100000002,1994.290039,3349670000,0.9919866768764026,1,1,-1
16285,2014-09-23,1992.780029,1995.410034,1982.77002,1982.77002,3279350000,0.9942234987014343,1,1,-1
16286,2014-09-24,1983.339966,1999.790039,1978.630005,1998.300049,3313850000,1.007832491334522,1,1,-1
16287,2014-09-25,1997.319946,1997.319946,1965.9899899999998,1965.9899899999998,3273050000,0.9838312274394584,1,1,-1
16288,2014-09-26,1966.219971,1986.369995,1966.219971,1982.8499760000002,2929440000,1.0085758249460874,-1,1,-1
16289,2014-09-29,1978.959961,1981.280029,1964.040039,1977.800049,3094440000,0.9974531976391944,-1,1,-1
16290,2014-09-30,1978.209961,1985.170044,1968.959961,1972.290039,3951100000,0.9972140712592328,-1,1,-1
16291,2014-10-01,1971.439941,1971.439941,1941.719971,1946.160034,4188590000,0.9867514389449289,-1,1,-1
16292,2014-10-02,1945.8299559999998,1952.319946,1926.030029,1946.1700440000002,4012510000,1.0000051434619073,1,1,-1
16293,2014-10-03,1948.119995,1971.189941,1948.119995,1967.9000239999998,3560970000,1.0111655094409622,-1,1,-1
16294,2014-10-06,1970.0100100000002,1977.839966,1958.430054,1964.819946,3358220000,0.9984348402040572,1,1,-1
16295,2014-10-07,1962.359985,1962.359985,1934.869995,1935.0999760000002,3687870000,0.9848739473250442,1,1,-1
16296,2014-10-08,1935.550049,1970.3599850000005,1925.25,1968.890015,4441890000,1.0174616502604927,1,1,-1
16297,2014-10-09,1967.680054,1967.680054,1927.560059,1928.209961,4344020000,0.9793385848421807,1,1,-1
16298,2014-10-10,1925.630005,1936.97998,1906.050049,1906.130005,4550540000,0.9885489876898318,1,1,-1
16299,2014-10-13,1905.6500239999998,1912.089966,1874.140015,1874.7399899999998,4352580000,0.9835320702587649,1,1,-1
16300,2014-10-14,1877.109985,1898.709961,1871.790039,1877.699951,4812010000,1.0015788648110078,1,1,-1
16301,2014-10-15,1874.180054,1874.180054,1820.660034,1862.4899899999998,6090800000,0.9918996850418513,1,1,-1
16302,2014-10-16,1855.949951,1876.0100100000002,1835.02002,1862.7600100000002,5073150000,1.000144977960392,1,1,-1
16303,2014-10-17,1864.910034,1898.160034,1864.910034,1886.7600100000002,4482120000,1.0128841073842894,1,1,-1
16304,2014-10-20,1885.619995,1905.030029,1882.300049,1904.0100100000002,3331210000,1.0091426572052478,1,1,-1
16305,2014-10-21,1909.380005,1942.4499510000005,1909.380005,1941.280029,3987090000,1.019574486900938,1,1,-1
16306,2014-10-22,1941.290039,1949.310059,1926.8299559999998,1927.109985,3761930000,0.9927006697702963,1,1,-1
16307,2014-10-23,1931.02002,1961.949951,1931.02002,1950.819946,3789250000,1.0123033771733583,1,1,-1
16308,2014-10-24,1951.589966,1965.27002,1946.27002,1964.5799559999998,3078380000,1.007053449513992,1,1,-1
16309,2014-10-27,1962.969971,1964.640015,1951.369995,1961.630005,3538860000,0.9984984316922351,1,1,-1
16310,2014-10-28,1964.140015,1985.050049,1964.140015,1985.050049,3653260000,1.0119390730873328,1,1,-1
16311,2014-10-29,1983.290039,1991.4000239999998,1969.040039,1982.300049,3740350000,0.9986146445015907,1,1,-1
16312,2014-10-30,1979.4899899999998,1999.4000239999998,1974.75,1994.6500239999998,3586150000,1.0062301239442686,1,1,-1
16313,2014-10-31,2001.199951,2018.1899410000005,2001.199951,2018.050049,4292290000,1.0117313938377392,1,1,-1
16314,2014-11-03,2018.209961,2024.459961,2013.680054,2017.810059,3555440000,0.9998810782715132,1,1,-1
16315,2014-11-04,2015.810059,2015.97998,2001.0100100000002,2012.0999760000002,3956260000,0.9971701583236088,1,1,-1
16316,2014-11-05,2015.290039,2023.77002,2014.4200440000002,2023.569946,3766590000,1.0057004970611858,1,1,-1
16317,2014-11-06,2023.3299559999998,2031.6099850000005,2015.859985,2031.209961,3669770000,1.0037755131791228,1,1,-1
16318,2014-11-07,2032.359985,2034.26001,2025.069946,2031.9200440000002,3704280000,1.0003495862139484,1,1,-1
16319,2014-11-10,2032.0100100000002,2038.6999510000005,2030.1700440000002,2038.2600100000002,3284940000,1.0031201847822315,1,1,-1
16320,2014-11-11,2038.199951,2041.280029,2035.280029,2039.680054,2958320000,1.0006966942357858,1,1,-1
16321,2014-11-12,2037.75,2040.329956,2031.949951,2038.25,3246650000,0.9992988831767043,-1,1,-1
16322,2014-11-13,2039.209961,2046.180054,2030.439941,2039.3299559999998,3455270000,1.000529844719735,-1,1,-1
16323,2014-11-14,2039.7399899999998,2042.219971,2035.199951,2039.819946,3227130000,1.0002402700938897,-1,1,-1
16324,2014-11-17,2038.290039,2043.0699460000005,2034.459961,2041.319946,3152890000,1.000735359021732,-1,1,-1
16325,2014-11-18,2041.47998,2056.080078,2041.47998,2051.800049,3416190000,1.0051339835387079,1,1,-1
16326,2014-11-19,2051.159912,2052.139893,2040.369995,2048.719971,3390850000,0.998498841053493,1,1,-1
16327,2014-11-20,2045.869995,2053.840088,2040.4899899999998,2052.75,3128290000,1.0019670960682991,1,1,-1
16328,2014-11-21,2057.459961,2071.459961,2056.75,2063.5,3916420000,1.0052368773596394,1,1,-1
16329,2014-11-24,2065.070068,2070.169922,2065.070068,2069.409912,3128060000,1.002864023261449,1,1,-1
16330,2014-11-25,2070.149902,2074.209961,2064.75,2067.030029,3392940000,0.9988499702324805,1,1,-1
16331,2014-11-26,2067.360107,2073.290039,2066.6201170000004,2072.830078,2745260000,1.0028059819734723,1,1,-1
16332,2014-11-28,2074.780029,2075.76001,2065.060059,2067.560059,2504640000,0.9974575730756065,1,1,-1
16333,2014-12-01,2065.780029,2065.780029,2049.570068,2053.439941,4159010000,0.9931706370808744,1,1,-1
16334,2014-12-02,2053.77002,2068.77002,2053.77002,2066.550049,3686650000,1.006384461380261,1,1,-1
16335,2014-12-03,2067.449951,2076.280029,2066.649902,2074.330078,3612680000,1.0037647425978213,1,1,-1
16336,2014-12-04,2073.639893,2077.340088,2062.340088,2071.919922,3408340000,0.9988381039133735,1,1,-1
16337,2014-12-05,2072.780029,2079.469971,2070.810059,2075.3701170000004,3419620000,1.0016652163837827,1,1,-1
16338,2014-12-08,2074.840088,2075.780029,2054.27002,2060.310059,3800990000,0.9927434350737544,1,1,-1
16339,2014-12-09,2056.550049,2060.600098,2034.1700440000002,2059.820068,3970150000,0.999762176087109,1,1,-1
16340,2014-12-10,2058.860107,2058.860107,2024.2600100000002,2026.140015,4114440000,0.9836490315230777,-1,1,-1
16341,2014-12-11,2027.9200440000002,2055.530029,2027.9200440000002,2035.3299559999998,3917950000,1.0045356890106136,-1,1,-1
16342,2014-12-12,2030.359985,2032.25,2002.3299559999998,2002.3299559999998,4157650000,0.9837864126635986,-1,1,-1
16343,2014-12-15,2005.030029,2018.6899410000005,1982.2600100000002,1989.630005,4361990000,0.9936574134737662,-1,1,-1
