,date,open,high,low,close,volume,close_rel,model_signal,bh_signal,sh_signal
15366,2011-01-27,1297.51001,1301.290039,1294.410034,1299.540039,4309190000,1.0022443056143837,0,1,-1
15367,2011-01-28,1299.630005,1302.670044,1275.099976,1276.339966,5618630000,0.982147473487733,0,1,-1
15368,2011-01-31,1276.5,1287.170044,1276.5,1286.119995,4167160000,1.0076625579865295,0,1,-1
15369,2011-02-01,1289.140015,1308.859985,1289.140015,1307.589966,5164500000,1.0166935986404597,0,1,-1
15370,2011-02-02,1305.910034,1307.609985,1302.619995,1304.030029,4098260000,0.9972774821675253,0,1,-1
15371,2011-02-03,1302.77002,1308.599976,1294.829956,1307.099976,4370990000,1.002354199620966,0,1,-1
15372,2011-02-04,1307.01001,1311.0,1301.670044,1310.869995,3925950000,1.002884262159913,0,1,-1
15373,2011-02-07,1311.849976,1322.849976,1311.849976,1319.050049,3902270000,1.0062401718181062,0,1,-1
15374,2011-02-08,1318.76001,1324.869995,1316.030029,1324.569946,3881530000,1.0041847517493252,0,1,-1
15375,2011-02-09,1322.47998,1324.540039,1314.890015,1320.880005,3922240000,0.9972142346947074,0,1,-1
15376,2011-02-10,1318.130005,1322.7800290000002,1311.73999,1321.869995,4184610000,1.0007494927595637,0,1,-1
15377,2011-02-11,1318.660034,1330.790039,1316.079956,1329.150024,4219300000,1.0055073713962317,0,1,-1
15378,2011-02-14,1328.72998,1332.9599610000002,1326.900024,1332.319946,3567040000,1.0023849241566127,0,1,-1
15379,2011-02-15,1330.430054,1330.430054,1324.609985,1328.01001,3926860000,0.996765089336882,0,1,-1
15380,2011-02-16,1329.51001,1337.609985,1329.51001,1336.319946,1966450000,1.006257434761354,0,1,-1
15381,2011-02-17,1334.369995,1341.5000000000002,1331.0,1340.430054,1966450000,1.0030756915754364,0,1,-1
15382,2011-02-18,1340.380005,1344.069946,1338.119995,1343.01001,1162310000,1.0019247225860843,0,1,-1
15383,2011-02-22,1338.910034,1338.910034,1312.329956,1315.439941,1322780000,0.9794714344683105,0,1,-1
15384,2011-02-23,1315.439941,1317.9100340000002,1299.550049,1307.400024,1330340000,0.9938880394692227,0,1,-1
15385,2011-02-24,1307.089966,1310.910034,1294.26001,1306.099976,1222900000,0.9990056233928905,0,1,-1
15386,2011-02-25,1307.339966,1320.6099850000005,1307.339966,1319.880005,3836030000,1.0105505162339885,0,1,-1
15387,2011-02-28,1321.609985,1329.380005,1320.550049,1327.219971,1252850000,1.0055610858352233,0,1,-1
15388,2011-03-01,1328.640015,1332.089966,1306.140015,1306.329956,1180420000,0.9842603219839585,0,1,-1
15389,2011-03-02,1305.469971,1314.189941,1302.579956,1308.439941,1025000000,1.001615200654558,0,1,-1
15390,2011-03-03,1312.369995,1332.280029,1312.369995,1330.969971,4340470000,1.0172190020298377,0,1,-1
15391,2011-03-04,1330.72998,1331.079956,1312.589966,1321.150024,4223740000,0.9926219620172032,0,1,-1
15392,2011-03-07,1322.719971,1327.680054,1303.98999,1310.130005,3964730000,0.991658767891753,0,1,-1
15393,2011-03-08,1311.050049,1325.73999,1306.859985,1321.819946,4531420000,1.0089227335878015,0,1,-1
15394,2011-03-09,1319.920044,1323.209961,1312.27002,1320.02002,3709520000,0.9986382971406605,0,1,-1
15395,2011-03-10,1315.719971,1315.719971,1294.209961,1295.109985,4723020000,0.9811290475730816,0,1,-1
15396,2011-03-11,1293.430054,1308.3499759999995,1291.98999,1304.280029,3740400000,1.0070805137063321,0,1,-1
15397,2011-03-14,1301.189941,1301.189941,1286.369995,1296.390015,4050370000,0.9939506748362548,0,1,-1
15398,2011-03-15,1288.459961,1288.459961,1261.119995,1281.869995,5201400000,0.9887996514690836,0,1,-1
15399,2011-03-16,1279.459961,1280.9100339999998,1249.050049,1256.880005,5833000000,0.9805050511382006,0,1,-1
15400,2011-03-17,1261.609985,1278.880005,1261.609985,1273.719971,4134950000,1.0133982288945713,0,1,-1
15401,2011-03-18,1276.709961,1288.8800049999998,1276.180054,1279.209961,4685500000,1.004310201712304,0,1,-1
15402,2011-03-21,1281.650024,1300.579956,1281.650024,1298.380005,4223730000,1.0149858464086803,0,1,-1
15403,2011-03-22,1298.290039,1299.349976,1292.699951,1293.77002,3576550000,0.9964494331534318,0,1,-1
15404,2011-03-23,1292.189941,1300.51001,1284.050049,1297.540039,3842350000,1.0029139792557569,0,1,-1
15405,2011-03-24,1300.609985,1311.339966,1297.73999,1309.660034,4223740000,1.0093407483666867,0,1,-1
15406,2011-03-25,1311.800049,1319.1800540000004,1310.150024,1313.800049,4223740000,1.0031611371596607,0,1,-1
15407,2011-03-28,1315.4499509999996,1319.73999,1310.189941,1310.189941,3215170000,0.997252163293229,0,1,-1
15408,2011-03-29,1309.369995,1319.449951,1305.26001,1319.439941,3482580000,1.0070600450442628,0,1,-1
15409,2011-03-30,1321.890015,1331.73999,1321.890015,1328.26001,3809570000,1.0066847066895028,0,1,-1
15410,2011-03-31,1327.439941,1329.7700200000004,1325.030029,1325.829956,3566270000,0.9981704982595991,0,1,-1
15411,2011-04-01,1329.47998,1337.8499760000002,1328.890015,1332.410034,4223740000,1.0049629878780624,-1,1,-1
15412,2011-04-04,1333.560059,1336.73999,1329.099976,1332.869995,4223740000,1.000345209798983,-1,1,-1
15413,2011-04-05,1332.030029,1338.209961,1330.030029,1332.630005,3852280000,0.999819944930188,-1,1,-1
15414,2011-04-06,1335.939941,1339.380005,1331.089966,1335.540039,4223740000,1.00218367738163,1,1,-1
15415,2011-04-07,1334.819946,1338.800049,1326.560059,1333.51001,4005600000,0.9984799939045481,-1,1,-1
15416,2011-04-08,1336.1600340000002,1339.459961,1322.939941,1328.170044,3582810000,0.9959955561188476,1,1,-1
15417,2011-04-11,1329.01001,1333.77002,1321.060059,1324.459961,3478970000,0.9972066204799903,-1,1,-1
15418,2011-04-12,1321.959961,1321.959961,1309.51001,1314.160034,4275490000,0.9922233005879443,1,1,-1
15419,2011-04-13,1314.030029,1321.349976,1309.189941,1314.410034,3850860000,1.00019023558283,1,1,-1
15420,2011-04-14,1311.130005,1316.790039,1302.420044,1314.52002,3872630000,1.0000836770848935,-1,1,-1
15421,2011-04-15,1314.540039,1322.880005,1313.680054,1319.680054,4223740000,1.0039254130188142,-1,1,-1
15422,2011-04-18,1313.349976,1313.349976,1294.699951,1305.140015,4223740000,0.9889821483957959,1,1,-1
15423,2011-04-19,1305.98999,1312.699951,1303.969971,1312.619995,3886300000,1.005731170536519,1,1,-1
15424,2011-04-20,1319.119995,1332.660034,1319.119995,1330.359985,4236280000,1.0135149472563079,-1,1,-1
15425,2011-04-21,1333.22998,1337.48999,1332.829956,1337.380005,3587240000,1.0052767822838566,1,1,-1
15426,2011-04-25,1337.140015,1337.550049,1331.469971,1335.25,2142130000,0.998407330009394,1,1,-1
15427,2011-04-26,1336.75,1349.550049,1336.75,1347.23999,3908060000,1.0089795843475005,-1,1,-1
15428,2011-04-27,1348.430054,1357.48999,1344.25,1355.660034,4051570000,1.0062498471411911,1,1,-1
15429,2011-04-28,1353.859985,1361.7099609999998,1353.599976,1360.47998,4036820000,1.003555423837183,-1,1,-1
15430,2011-04-29,1360.140015,1364.560059,1358.689941,1363.609985,3479070000,1.0023006623000803,1,1,-1
15431,2011-05-02,1365.2099610000002,1370.5799559999996,1358.589966,1361.219971,3846250000,0.998247289161644,-1,1,-1
15432,2011-05-03,1359.76001,1360.839966,1349.52002,1356.619995,4223740000,0.9966206960682331,1,1,-1
15433,2011-05-04,1355.900024,1355.900024,1341.5,1347.319946,4223740000,0.9931446911926136,-1,1,-1
15434,2011-05-05,1344.1600339999998,1348.0,1329.170044,1335.099976,3846250000,0.990930164704917,1,1,-1
15435,2011-05-06,1340.2399900000005,1354.3599850000005,1335.579956,1340.199951,4223740000,1.003819919924858,-1,1,-1
15436,2011-05-09,1340.199951,1349.439941,1338.640015,1346.290039,4265250000,1.0045441637238204,-1,1,-1
15437,2011-05-10,1348.339966,1359.439941,1348.339966,1357.160034,4223740000,1.0080740365635283,-1,1,-1
15438,2011-05-11,1354.5100099999995,1354.5100099999995,1336.359985,1342.079956,3846250000,0.9888885042130559,-1,1,-1
15439,2011-05-12,1339.390015,1351.0500490000004,1332.030029,1348.650024,3777210000,1.0048954370942114,-1,1,-1
15440,2011-05-13,1348.689941,1350.469971,1333.359985,1337.77002,3426660000,0.9919326705917887,-1,1,-1
15441,2011-05-16,1334.77002,1343.329956,1327.319946,1329.469971,3846250000,0.9937956084559288,-1,1,-1
15442,2011-05-17,1326.099976,1330.420044,1318.51001,1328.97998,4053970000,0.9996314388360112,-1,1,-1
15443,2011-05-18,1328.540039,1341.819946,1326.589966,1340.680054,3922030000,1.0088038000391848,-1,1,-1
15444,2011-05-19,1342.400024,1346.8199459999996,1336.359985,1343.599976,3626110000,1.0021779409571197,1,1,-1
15445,2011-05-20,1342.0,1342.0,1330.670044,1333.27002,4066020000,0.992311732521198,-1,1,-1
15446,2011-05-23,1333.069946,1333.069946,1312.880005,1317.369995,3255580000,0.9880744149635946,-1,1,-1
15447,2011-05-24,1317.699951,1323.719971,1313.869995,1316.280029,3846250000,0.9991726196860891,1,1,-1
15448,2011-05-25,1316.359985,1325.859985,1311.800049,1320.469971,4109670000,1.0031831691643784,1,1,-1
15449,2011-05-26,1320.640015,1328.51001,1314.410034,1325.689941,3259470000,1.0039531152655043,-1,1,-1
15450,2011-05-27,1325.689941,1334.619995,1325.689941,1331.099976,3124560000,1.0040809203062362,1,1,-1
15451,2011-05-31,1331.099976,1345.199951,1331.099976,1345.199951,4696240000,1.0105927242537942,1,1,-1
15452,2011-06-01,1345.199951,1345.199951,1313.709961,1314.550049,4241090000,0.9772153559943149,1,1,-1
15453,2011-06-02,1314.550049,1318.030029,1305.609985,1312.939941,3762170000,0.9987751641702614,1,1,-1
15454,2011-06-03,1312.939941,1312.939941,1297.900024,1300.160034,3505030000,0.9902661907061291,-1,1,-1
15455,2011-06-06,1300.2600100000002,1300.2600100000002,1284.719971,1286.170044,3555980000,0.9892397938452552,1,1,-1
15456,2011-06-07,1286.310059,1296.219971,1284.73999,1284.939941,3846250000,0.9990435922483669,1,1,-1
15457,2011-06-08,1284.630005,1287.0400389999998,1277.420044,1279.560059,3970810000,0.9958131257124646,1,1,-1
15458,2011-06-09,1279.630005,1294.540039,1279.630005,1289.0,3332510000,1.0073774895782364,-1,1,-1
15459,2011-06-10,1288.5999760000002,1288.5999760000002,1268.280029,1270.97998,3846250000,0.9860201551590381,-1,1,-1
15460,2011-06-13,1271.310059,1277.040039,1265.640015,1271.829956,4132520000,1.0006687564032284,-1,1,-1
15461,2011-06-14,1272.219971,1292.5,1272.219971,1287.869995,3500280000,1.0126117795262874,-1,1,-1
15462,2011-06-15,1287.869995,1287.869995,1261.900024,1265.420044,4070500000,0.9825681543267882,-1,1,-1
15463,2011-06-16,1265.530029,1274.109985,1258.069946,1267.640015,3846250000,1.0017543352584986,-1,1,-1
15464,2011-06-17,1268.579956,1279.819946,1267.400024,1271.5,4916460000,1.0030450166879594,-1,1,-1
15465,2011-06-20,1271.5,1280.420044,1267.560059,1278.359985,3464660000,1.0053951907196226,-1,1,-1
15466,2011-06-21,1278.400024,1297.619995,1278.400024,1295.52002,4056150000,1.0134234763301042,-1,1,-1
15467,2011-06-22,1295.4799799999996,1298.609985,1286.790039,1287.140015,3718420000,0.99353155113728,-1,1,-1
15468,2011-06-23,1286.599976,1286.599976,1262.869995,1283.5,4983450000,0.9971720131783799,-1,1,-1
15469,2011-06-24,1283.040039,1283.930054,1267.23999,1268.449951,3665340000,0.9882742119205299,1,1,-1
15470,2011-06-27,1268.439941,1284.9100340000002,1267.530029,1280.099976,3479070000,1.0091844577634423,1,1,-1
15471,2011-06-28,1280.209961,1296.800049,1280.209961,1296.670044,3681500000,1.0129443545900043,1,1,-1
15472,2011-06-29,1296.849976,1309.209961,1296.849976,1307.410034,4347540000,1.0082827470640634,1,1,-1
15473,2011-06-30,1307.640015,1321.969971,1307.640015,1320.640015,4200500000,1.0101192285938965,1,1,-1
15474,2011-07-01,1320.640015,1341.01001,1318.180054,1339.670044,3796930000,1.0144097019504592,1,1,-1
15475,2011-07-05,1339.589966,1340.890015,1334.300049,1337.880005,3722320000,0.9986638209848634,1,1,-1
15476,2011-07-06,1337.560059,1340.939941,1330.920044,1339.219971,3564190000,1.0010015591794423,1,1,-1
15477,2011-07-07,1339.619995,1356.4799799999996,1339.619995,1353.219971,4069530000,1.0104538464950954,1,1,-1
15478,2011-07-08,1352.390015,1352.390015,1333.709961,1343.800049,3594360000,0.9930388834026452,1,1,-1
15479,2011-07-11,1343.310059,1343.310059,1316.420044,1319.48999,3879130000,0.981909467098107,-1,1,-1
15480,2011-07-12,1319.609985,1327.170044,1313.329956,1313.640015,4227890000,0.9955664877760838,-1,1,-1
15481,2011-07-13,1314.449951,1331.47998,1314.449951,1317.719971,4060080000,1.0031058402251853,-1,1,-1
15482,2011-07-14,1317.73999,1326.880005,1306.51001,1308.869995,4358570000,0.9932838719949855,-1,1,-1
15483,2011-07-15,1308.869995,1317.699951,1307.52002,1316.140015,4242760000,1.005554424830405,-1,1,-1
15484,2011-07-18,1315.939941,1315.939941,1295.920044,1305.439941,4118160000,0.9918701096554686,-1,1,-1
15485,2011-07-19,1307.069946,1328.1400149999995,1307.069946,1326.72998,4304600000,1.0163087081460762,-1,1,-1
15486,2011-07-20,1328.660034,1330.4300540000004,1323.650024,1325.839966,3767420000,0.9993291671904482,-1,1,-1
15487,2011-07-21,1325.650024,1347.0,1325.650024,1343.800049,4837430000,1.0135461921955669,-1,1,-1
15488,2011-07-22,1343.800049,1346.099976,1336.949951,1345.02002,3522830000,1.00090785158172,-1,1,-1
15489,2011-07-25,1344.3199460000005,1344.3199460000005,1331.089966,1337.430054,3536890000,0.9943569865971215,-1,1,-1
15490,2011-07-26,1337.390015,1338.51001,1329.589966,1331.939941,4007050000,0.995895027942897,1,1,-1
15491,2011-07-27,1331.9100339999998,1331.9100339999998,1303.48999,1304.890015,3479040000,0.9796913320433266,1,1,-1
15492,2011-07-28,1304.8399659999998,1316.3199459999996,1299.160034,1300.670044,4951800000,0.9967660331893949,1,1,-1
15493,2011-07-29,1300.119995,1304.160034,1282.859985,1292.280029,5061190000,0.9935494670314711,1,1,-1
15494,2011-08-01,1292.589966,1307.380005,1274.72998,1286.939941,4967390000,0.9958677005910769,-1,1,-1
15495,2011-08-02,1286.560059,1286.560059,1254.030029,1254.050049,5206290000,0.9744433357360535,1,1,-1
15496,2011-08-03,1254.25,1261.199951,1234.560059,1260.339966,6446940000,1.005015682591788,1,1,-1
15497,2011-08-04,1260.22998,1260.22998,1199.540039,1200.069946,4266530000,0.9521795534332838,-1,1,-1
15498,2011-08-05,1200.280029,1218.1099849999996,1168.089966,1199.380005,5454590000,0.9994250826776391,-1,1,-1
15499,2011-08-08,1198.4799799999996,1198.4799799999996,1119.280029,1119.459961,2615150000,0.9333655358044759,-1,1,-1
15500,2011-08-09,1120.22998,1172.880005,1101.540039,1172.530029,2366660000,1.0474068478095395,-1,1,-1
15501,2011-08-10,1171.77002,1171.77002,1118.01001,1120.76001,5018070000,0.9558475964627086,-1,1,-1
15502,2011-08-11,1121.300049,1186.290039,1121.300049,1172.640015,3685050000,1.046290021536368,1,1,-1
15503,2011-08-12,1172.869995,1189.040039,1170.73999,1178.810059,5640380000,1.0052616693282463,1,1,-1
15504,2011-08-15,1178.859985,1204.48999,1178.859985,1204.48999,4272850000,1.0217846215375739,-1,1,-1
15505,2011-08-16,1204.219971,1204.219971,1180.530029,1192.76001,5071600000,0.9902614549748147,-1,1,-1
15506,2011-08-17,1192.890015,1208.469971,1184.359985,1193.890015,4388340000,1.000947386725348,1,1,-1
15507,2011-08-18,1189.619995,1189.619995,1131.030029,1140.650024,3234810000,0.9554062850588462,-1,1,-1
15508,2011-08-19,1140.469971,1154.540039,1122.050049,1123.530029,5167560000,0.9849910185948499,-1,1,-1
15509,2011-08-22,1123.550049,1145.48999,1121.089966,1123.819946,5436260000,1.00025804116714,-1,1,-1
15510,2011-08-23,1124.359985,1162.349976,1124.359985,1162.349976,5013170000,1.034284878229061,1,1,-1
15511,2011-08-24,1162.160034,1178.560059,1156.300049,1177.599976,5315310000,1.013119972740465,1,1,-1
15512,2011-08-25,1176.689941,1190.680054,1155.469971,1159.27002,5748420000,0.984434479981681,1,1,-1
15513,2011-08-26,1158.849976,1181.22998,1135.910034,1176.800049,5035320000,1.0151216098903342,1,1,-1
15514,2011-08-29,1177.910034,1210.280029,1177.910034,1210.079956,4228070000,1.028280001371754,1,1,-1
15515,2011-08-30,1209.76001,1220.099976,1195.77002,1212.920044,4572570000,1.002347025075424,1,1,-1
15516,2011-08-31,1213.0,1230.709961,1209.349976,1218.890015,5267840000,1.0049219823099897,-1,1,-1
15517,2011-09-01,1219.1199950000002,1229.2900389999998,1203.849976,1204.420044,4780410000,0.9881285671209638,-1,1,-1
15518,2011-09-02,1203.900024,1203.900024,1170.560059,1173.969971,4401740000,0.9747180618990098,-1,1,-1
15519,2011-09-06,1173.969971,1173.969971,1140.130005,1165.23999,5103980000,0.9925637101325823,-1,1,-1
15520,2011-09-07,1165.849976,1198.619995,1165.849976,1198.619995,4441040000,1.028646463635358,-1,1,-1
15521,2011-09-08,1197.97998,1204.4000239999998,1183.339966,1185.900024,4465170000,0.9893878201155821,-1,1,-1
15522,2011-09-09,1185.369995,1185.369995,1148.369995,1154.22998,4586370000,0.9732945076658502,-1,1,-1
15523,2011-09-12,1153.5,1162.52002,1136.069946,1162.27002,5168550000,1.0069657175253754,-1,1,-1
15524,2011-09-13,1162.589966,1176.410034,1157.439941,1172.869995,4681370000,1.009120062307036,-1,1,-1
15525,2011-09-14,1173.319946,1202.380005,1162.72998,1188.680054,4986740000,1.0134798051509535,1,1,-1
15526,2011-09-15,1189.439941,1209.109985,1189.439941,1209.109985,4479730000,1.0171870731163124,-1,1,-1
15527,2011-09-16,1209.209961,1220.060059,1204.459961,1216.01001,5248890000,1.0057066975590314,-1,1,-1
15528,2011-09-19,1214.98999,1214.98999,1188.359985,1204.089966,4254190000,0.9901974129308361,-1,1,-1
15529,2011-09-20,1204.4999999999998,1220.3900149999995,1201.290039,1202.089966,4315610000,0.9983389945465254,1,1,-1
15530,2011-09-21,1203.630005,1206.300049,1166.209961,1166.76001,4728550000,0.9706095575212546,-1,1,-1
15531,2011-09-22,1164.5500490000004,1164.5500490000004,1114.219971,1129.560059,6703140000,0.9681168786372786,1,1,-1
15532,2011-09-23,1128.819946,1141.719971,1121.359985,1136.430054,5639930000,1.0060820094914493,-1,1,-1
15533,2011-09-26,1136.910034,1164.189941,1131.069946,1162.949951,4762830000,1.023336145420174,-1,1,-1
15534,2011-09-27,1163.319946,1195.859985,1163.319946,1175.380005,5548130000,1.0106883825819946,-1,1,-1
15535,2011-09-28,1175.390015,1184.709961,1150.400024,1151.060059,4787920000,0.979308865306076,-1,1,-1
15536,2011-09-29,1151.73999,1175.869995,1139.930054,1160.400024,5285740000,1.0081142290769036,1,1,-1
15537,2011-09-30,1159.930054,1159.930054,1131.339966,1131.420044,4416790000,0.9750258709060488,1,1,-1
15538,2011-10-03,1131.209961,1138.98999,1098.920044,1099.22998,5670340000,0.9715489714269195,1,1,-1
15539,2011-10-04,1097.420044,1125.119995,1074.77002,1123.949951,3714670000,1.0224884432282315,-1,1,-1
15540,2011-10-05,1124.030029,1146.069946,1115.680054,1144.030029,2510620000,1.017865633591722,-1,1,-1
15541,2011-10-06,1144.109985,1165.550049,1134.949951,1164.969971,5098330000,1.0183036646496977,-1,1,-1
15542,2011-10-07,1165.030029,1171.400024,1150.26001,1155.459961,5580380000,0.9918366908703778,-1,1,-1
15543,2011-10-10,1158.150024,1194.9100340000002,1158.150024,1194.890015,4446800000,1.034124985140874,1,1,-1
15544,2011-10-11,1194.599976,1199.2399899999998,1187.300049,1195.540039,4424500000,1.0005440032068558,-1,1,-1
15545,2011-10-12,1196.189941,1220.25,1196.189941,1207.25,5355360000,1.0097947041654871,1,1,-1
15546,2011-10-13,1206.959961,1207.459961,1190.579956,1203.660034,4436270000,0.9970263276040588,-1,1,-1
15547,2011-10-14,1205.650024,1224.609985,1205.650024,1224.579956,4116690000,1.0173802580538285,1,1,-1
15548,2011-10-17,1224.469971,1224.469971,1198.550049,1200.859985,4300700000,0.9806301165687217,-1,1,-1
15549,2011-10-18,1200.75,1233.099976,1191.47998,1225.380005,4840170000,1.0204187168414975,-1,1,-1
15550,2011-10-19,1223.4599610000002,1229.640015,1206.310059,1209.880005,4846390000,0.9873508626411772,-1,1,-1
15551,2011-10-20,1209.920044,1219.530029,1197.339966,1215.390015,4870290000,1.0045541789080148,-1,1,-1
15552,2011-10-21,1215.390015,1239.030029,1215.390015,1238.25,4980770000,1.0188087648556172,1,1,-1
15553,2011-10-24,1238.719971,1256.550049,1238.719971,1254.189941,4309380000,1.0128729586109428,-1,1,-1
15554,2011-10-25,1254.1899410000005,1254.1899410000005,1226.790039,1229.050049,4473970000,0.9799552753708458,-1,1,-1
15555,2011-10-26,1229.170044,1246.2800289999998,1221.060059,1242.0,4873530000,1.010536553015507,1,1,-1
15556,2011-10-27,1243.969971,1292.660034,1243.969971,1284.589966,6367610000,1.0342914380032207,-1,1,-1
15557,2011-10-28,1284.390015,1287.079956,1277.01001,1285.089966,4536690000,1.0003892292585446,-1,1,-1
15558,2011-10-31,1284.959961,1284.959961,1253.160034,1253.300049,4310210000,0.9752624969137763,1,1,-1
15559,2011-11-01,1251.0,1251.0,1215.420044,1218.280029,5645540000,0.9720577526283972,-1,1,-1
15560,2011-11-02,1219.619995,1242.47998,1219.619995,1237.900024,4110530000,1.0161046676732481,-1,1,-1
15561,2011-11-03,1238.25,1263.209961,1234.810059,1261.150024,4849140000,1.018781807536341,1,1,-1
15562,2011-11-04,1260.819946,1260.819946,1238.920044,1253.22998,3830650000,0.9937199826751143,-1,1,-1
15563,2011-11-07,1253.209961,1261.699951,1240.75,1261.119995,3429740000,1.006295743898498,-1,1,-1
15564,2011-11-08,1261.119995,1277.550049,1254.98999,1275.920044,3908490000,1.0117356390023773,-1,1,-1
15565,2011-11-09,1275.180054,1275.180054,1226.640015,1229.099976,4659740000,0.9633048573692601,1,1,-1
15566,2011-11-10,1229.589966,1246.219971,1227.699951,1239.699951,4002760000,1.008624176394907,-1,1,-1
15567,2011-11-11,1240.119995,1266.97998,1240.119995,1263.849976,3370180000,1.0194805404166705,-1,1,-1
15568,2011-11-14,1263.849976,1263.849976,1246.680054,1251.780029,3219680000,0.9904498577922987,1,1,-1
15569,2011-11-15,1251.699951,1264.25,1244.339966,1257.810059,3599300000,1.0048171642463548,1,1,-1
15570,2011-11-16,1257.810059,1259.6099849999996,1235.670044,1236.910034,4085010000,0.9833837988093241,-1,1,-1
15571,2011-11-17,1236.560059,1237.72998,1209.430054,1216.130005,4596450000,0.9832000481613039,-1,1,-1
15572,2011-11-18,1216.189941,1223.51001,1211.359985,1215.650024,3827610000,0.9996053209788209,-1,1,-1
15573,2011-11-21,1215.619995,1215.619995,1183.160034,1192.97998,4050070000,0.9813515045017595,-1,1,-1
15574,2011-11-22,1192.9799800000005,1196.810059,1181.650024,1188.040039,3911710000,0.9958591585082592,-1,1,-1
15575,2011-11-23,1187.4799800000005,1187.4799800000005,1161.790039,1161.790039,3798940000,0.9779047850760189,-1,1,-1
15576,2011-11-25,1161.410034,1172.660034,1158.660034,1158.670044,1664200000,0.9973144932429567,1,1,-1
15577,2011-11-28,1158.670044,1197.349976,1158.670044,1192.550049,3920750000,1.0292404254131213,1,1,-1
15578,2011-11-29,1192.560059,1203.670044,1191.800049,1195.189941,3992650000,1.002213653005351,1,1,-1
15579,2011-11-30,1196.719971,1247.109985,1196.719971,1246.959961,5801910000,1.0433153076545179,-1,1,-1
15580,2011-12-01,1246.910034,1251.089966,1239.72998,1244.579956,3818680000,0.9980913541136547,-1,1,-1
15581,2011-12-02,1246.030029,1260.0799560000005,1243.349976,1244.280029,4144310000,0.9997590134739403,-1,1,-1
15582,2011-12-05,1244.329956,1266.72998,1244.329956,1257.079956,4148060000,1.0102870147407952,-1,1,-1
15583,2011-12-06,1257.189941,1266.030029,1253.030029,1258.469971,3734230000,1.001105749076155,1,1,-1
15584,2011-12-07,1258.140015,1267.0600589999995,1244.800049,1261.01001,4160540000,1.0020183548741983,-1,1,-1
15585,2011-12-08,1260.869995,1260.869995,1231.469971,1234.349976,4298370000,0.9788581900313384,1,1,-1
15586,2011-12-09,1234.47998,1258.25,1234.47998,1255.189941,3830610000,1.016883351889821,-1,1,-1
15587,2011-12-12,1255.050049,1255.050049,1227.25,1236.469971,3600570000,0.9850859464464111,1,1,-1
15588,2011-12-13,1236.829956,1249.859985,1219.430054,1225.72998,4121570000,0.9913139896221548,1,1,-1
15589,2011-12-14,1225.72998,1225.72998,1209.469971,1211.819946,4298290000,0.9886516327193041,-1,1,-1
15590,2011-12-15,1212.119995,1225.599976,1212.119995,1215.75,3810340000,1.0032431006049805,-1,1,-1
15591,2011-12-16,1216.089966,1231.040039,1215.199951,1219.660034,5345800000,1.0032161497018302,1,1,-1
15592,2011-12-19,1219.73999,1224.569946,1202.369995,1205.349976,3659820000,0.9882671747855272,-1,1,-1
15593,2011-12-20,1205.719971,1242.819946,1205.719971,1241.300049,4055590000,1.0298254230852533,-1,1,-1
15594,2011-12-21,1241.25,1245.0899660000002,1229.51001,1243.719971,2959020000,1.0019495060859376,-1,1,-1
15595,2011-12-22,1243.719971,1255.2199710000002,1243.719971,1254.0,3492250000,1.0082655495125117,-1,1,-1
15596,2011-12-23,1254.0,1265.420044,1254.0,1265.329956,2233830000,1.009035052631579,-1,1,-1
15597,2011-12-27,1265.02002,1269.369995,1262.300049,1265.430054,2130590000,1.0000791082195797,1,1,-1
