date,open,high,low,close,volume
2000-03-10,91.5694376619841,99.24192242054743,90.48528220696971,93.65435199855021,2034400.0
2000-03-13,89.65131647234327,96.32304234935486,88.81735073771681,92.06981710275996,1454200.0
2000-03-14,92.98717941084905,94.15473143932607,86.31545353383746,87.39960898885185,653100.0
2000-03-15,85.48148779921101,87.98338500309036,84.56412549112194,86.39885010730009,700300.0
2000-03-16,86.64903982768804,87.56640213577715,82.77109916167504,86.14866038691217,2024800.0
2000-03-17,86.81583297461333,97.90757724514509,86.14866038691217,97.15700808398131,2099400.0
2000-03-20,98.0743703920704,102.57778535905321,93.90454171893812,94.57171430663931,2254000.0
2000-03-21,92.57019654353584,99.90909500824856,88.81735073771681,98.6581464063089,2692800.0
2000-03-22,95.822662908579,98.32456011245834,95.73926633511635,97.65738752475716,1258900.0
2000-03-23,97.15700808398131,99.24192242054743,95.98945605550428,99.24192242054743,1656900.0
2000-03-24,99.24192242054743,106.74761403218544,98.15776696553304,101.16004361018824,1934400.0
2000-03-27,98.6581464063089,99.575508714398,93.23736913123699,93.40416227816229,1315000.0
2000-03-28,91.31924794159616,96.32304234935484,90.48528220696971,94.48831773317666,1649400.0
2000-03-29,95.07209374741518,96.82342179013071,92.40340339661051,95.23888689434048,754300.0
2000-03-30,93.90454171893816,95.90605948204158,87.64979870923979,89.1509370315674,1241200.0
2000-03-31,90.06829933965649,93.32076570469962,86.14866038691217,87.81659185616506,1693300.0
2000-04-03,90.73547192735764,92.40340339661054,87.98338500309036,87.98338500309036,1789500.0
2000-04-04,88.4003678704036,88.65055759079151,76.04933534058587,81.93713342704861,3739600.0
2000-04-05,81.31165912607877,83.08800614083309,77.97579618757298,81.26162118200119,3238700.0
2000-04-06,84.23053919727134,88.40036787040357,83.39657346264491,88.40036787040357,1675700.0
2000-04-07,88.65055759079151,89.48452332541798,84.39733234419663,85.48148779921101,1373500.0
2000-04-10,86.73243640115068,90.98566164774557,86.39885010730009,89.31773017849268,1749900.0
2000-04-11,89.31773017849268,90.3184890600444,86.98262612153862,87.39960898885185,1147200.0
2000-04-12,88.81735073771681,89.48452332541798,80.4776933914523,80.52773133552991,2598500.0
2000-04-13,80.68618482510892,81.83705753889342,76.9833769633675,79.43523622316927,3377700.0
2000-04-14,77.35032188660315,77.35032188660315,66.25023795872511,69.01066454033865,4855800.0
2000-04-17,68.17669880571218,73.18049321347091,67.55122450474235,72.97200177981428,3489600.0
2000-04-18,72.97200177981428,79.17670684543505,72.45494302434588,78.18428762122959,2191500.0
2000-04-19,78.0273342916077,78.07743746003125,74.84578309671231,76.87496141786606,1390200.0
2000-04-20,76.66619821610128,76.66619821610128,73.48464702120589,74.16103979492381,1061100.0
2000-04-24,74.1610397949238,76.40733184591294,70.67051906141651,72.54938787729962,1764300.0
2000-04-25,74.01073028965315,81.73496875495036,73.06712061767631,81.05022545316186,1341500.0
2000-04-26,81.46775185669144,82.7787847637743,78.49496386356083,78.9124902670904,1626100.0
2000-04-27,76.40733184591295,80.37383267944394,75.47207270200668,79.48867670396123,1772400.0
2000-04-28,80.37383267944394,81.41764868826789,75.88959910553628,77.86867425826647,1145600.0
2000-05-01,77.86867425826647,84.84136519721042,77.86867425826647,81.00012228473831,2319300.0
2000-05-02,79.33001667061998,81.52620555318558,77.24238465297209,77.65991105650167,1666500.0
2000-05-03,77.03362145120731,79.95630627591436,74.89588626513586,76.09836230730104,1931000.0
2000-05-04,76.30712550906583,76.8248582494425,73.59320388612358,75.31341266866544,920700.0
2000-05-05,74.63701989494751,76.98351828278375,73.01701744925275,75.05454629847709,1378100.0
2000-05-08,71.81454140708756,73.38444068435878,71.60577820532278,72.90846058433506,2817000.0
2000-05-09,71.81454140708756,72.64959421414672,70.77072539826362,71.50557186847567,1739100.0
2000-05-10,69.3093829859101,69.88556942278089,67.27185413668575,68.00670060689781,2340600.0
2000-05-11,68.05680377532137,69.5181461876749,67.17164779983865,67.53907103494468,2276000.0
2000-05-12,67.0129877664974,70.87928226318131,67.0129877664974,69.95237364734564,1911200.0
2000-05-15,69.98577575962801,73.48464702120589,69.98577575962801,72.69969738257029,1668900.0
2000-05-16,73.48464702120589,74.52846303002983,70.14443579296926,71.397015003558,2538400.0
2000-05-17,71.08804546494609,71.81454140708756,69.3093829859101,70.72062222984006,1231000.0
2000-05-18,70.04422945612215,73.06712061767631,70.04422945612215,71.1882518017932,1493000.0
2000-05-19,70.35319899473404,70.97948860002842,68.58288704376862,70.61206536492239,1537500.0
2000-05-22,69.72690938943967,70.04422945612215,67.33030783317989,68.47433017885093,1345600.0
2000-05-23,68.37412384200383,71.397015003558,68.05680377532136,69.15072295256886,1203900.0
2000-05-24,69.0004134472982,69.83546625435736,66.38669816120304,66.80422456473262,1530200.0
2000-05-25,67.2217509682622,69.62670305259257,60.073698939835815,60.958854915318526,4030100.0
2000-05-26,61.06741178023621,61.276174982001,57.93596375376436,58.29503646079981,2378100.0
2000-05-30,59.706275704729784,61.32627815042455,58.97977976258831,60.12380210825936,2205300.0
2000-05-31,60.12380210825936,62.52875419258973,59.397306166117886,61.42648448727165,1363800.0
2000-06-01,62.2615372943308,64.87525258042595,61.484938183765784,63.78133340317847,1684900.0
2000-06-02,70.56196219649884,72.85835741591151,69.72690938943967,72.54938787729962,3567900.0
2000-06-05,72.54938787729962,73.38444068435878,70.56196219649884,70.56196219649884,1576600.0
2000-06-06,70.14443579296925,71.08804546494609,68.26556697708614,69.41793985082778,1033200.0
2000-06-07,69.209176649063,73.48464702120589,68.79165024553342,72.39072784395839,1319900.0
2000-06-08,72.54938787729962,73.175677482594,71.02959176845197,71.02959176845197,1255000.0
2000-06-09,71.08804546494609,72.2821709790407,69.5181461876749,69.5181461876749,1006800.0
2000-06-12,69.56824935609843,70.40330216315759,68.26556697708614,69.56824935609843,732800.0
2000-06-13,69.72690938943967,71.60577820532276,69.0004134472982,71.08804546494609,773200.0
2000-06-14,71.13814863336965,75.47207270200667,70.82082856668718,75.10464946690065,1953600.0
2000-06-15,75.10464946690064,75.83114540904211,72.64959421414672,75.36351583708898,2120900.0
2000-06-16,75.36351583708901,76.35722867748939,73.175677482594,75.10464946690065,1792300.0
2000-06-19,75.31341266866544,77.65991105650167,74.73722623179462,76.51588871083062,2092900.0
2000-06-20,76.40733184591294,78.0273342916077,72.9669142808292,74.31969982826504,2362600.0
2000-06-21,73.48464702120589,73.80196708788837,70.35319899473404,72.34062467553484,2875200.0
2000-06-22,72.34062467553484,72.34062467553484,68.47433017885093,70.35319899473404,1480100.0
2000-06-23,71.1882518017932,72.64959421414673,70.14443579296926,71.81454140708756,1616700.0
2000-06-26,72.44083101238193,73.48464702120589,71.60577820532278,73.27588381944109,1175700.0
2000-06-27,73.27588381944109,74.63701989494753,73.175677482594,73.74351339139423,1175700.0
2000-06-28,73.48464702120587,75.9397022739598,73.48464702120587,75.05454629847709,1180400.0
2000-06-29,75.26330950024189,77.76846792141936,73.74351339139423,77.35094151788978,1385400.0
2000-06-30,77.65991105650167,80.11496630925559,77.29248782139564,79.13795452499637,2540600.0
2000-07-03,78.8122839302433,79.27991350219644,78.0273342916077,79.27991350219644,453100.0
2000-07-05,78.81228393024331,81.0001222847383,78.39475752671373,80.11496630925559,1077000.0
2000-07-06,75.15475263532419,78.49496386356083,73.80196708788836,77.8185710898429,3343100.0
2000-07-07,77.8185710898429,79.53877987238478,75.93970227395981,79.27991350219644,1265600.0
2000-07-10,79.22981033377289,82.57002156200953,78.33630383021959,81.57630872160912,1498700.0
2000-07-11,81.46775185669144,82.82888793219786,81.05022545316186,82.25270149532705,1249100.0
2000-07-12,83.58878598662169,87.09600777627016,83.58878598662169,85.09188103932819,2751000.0
2000-07-13,83.92280710944536,87.09600777627016,83.0877543023862,87.09600777627016,2207300.0
2000-07-14,87.09600777627016,87.93106058332931,85.92693384638734,87.01250249556425,1143000.0
2000-07-17,86.92899721485833,86.92899721485833,83.50528070591578,83.50528070591578,1225000.0
2000-07-18,85.1753863200341,87.09600777627016,84.42383879368084,86.7619866534465,2449700.0
2000-07-19,86.17744968850509,86.51147081132873,83.75579654803353,84.17332295156311,874200.0
2000-07-20,84.43793081308638,87.69840536923527,84.43793081308638,86.69518242888174,1027700.0
2000-07-21,86.61158051718563,88.36722066280426,85.94276522361662,87.19679389905849,1155300.0
2000-07-24,87.61480345753913,89.37044360315775,85.94276522361662,88.11641492771588,1457700.0
2000-07-25,88.45082257450036,89.28684169146162,86.69518242888176,88.61802639789263,1092500.0
2000-07-26,88.28361875110814,88.53442448619651,85.94276522361662,88.53442448619651,1247400.0
2000-07-27,88.45082257450039,88.95243404467716,83.50158940208978,83.60191169612513,1299100.0
2000-07-28,83.68551360782125,84.52153272478249,80.20767408126244,82.34788302068323,1370800.0
